t,subpop,S_indiv,I_indiv,R_indiv,REGION6,parset,parset_name,sens_type,sens_value
86,A,0.5492576162897961,0.025788169129788707,0.4249542145804156,2,27,vax_eff_0.8,vax_eff,0.8
86,C,0.8537067017026662,0.01723283405165336,0.12906046424568046,2,27,vax_eff_0.8,vax_eff,0.8
87,A,0.5449664178249755,0.025000771319450027,0.43003281085557477,2,27,vax_eff_0.8,vax_eff,0.8
87,C,0.8501469933468607,0.01733545937924058,0.13251754727389817,2,27,vax_eff_0.8,vax_eff,0.8
88,A,0.5408124717041991,0.024231776586685905,0.434955751709115,2,27,vax_eff_0.8,vax_eff,0.8
88,C,0.8465836305475253,0.017422744138696232,0.13599362531377876,2,27,vax_eff_0.8,vax_eff,0.8
89,A,0.5367911499191319,0.023482042768869307,0.4397268073119994,2,27,vax_eff_0.8,vax_eff,0.8
89,C,0.8430199174228683,0.01749447460617283,0.1394856079709594,2,27,vax_eff_0.8,vax_eff,0.8
90,A,0.5328978921063505,0.02275221054233144,0.44434989735131825,2,27,vax_eff_0.8,vax_eff,0.8
90,C,0.8394591404137529,0.01755049200077591,0.1429903675854711,2,27,vax_eff_0.8,vax_eff,0.8
91,A,0.5291282267307544,0.022042723647456842,0.4488290496217889,2,27,vax_eff_0.8,vax_eff,0.8
91,C,0.8359045565026478,0.0175906931988066,0.14650475029854593,2,27,vax_eff_0.8,vax_eff,0.8
92,A,0.5254777884907095,0.021353848866768135,0.45316836264252214,2,27,vax_eff_0.8,vax_eff,0.8
92,C,0.8323593817400955,0.017615031038518702,0.15002558722138584,2,27,vax_eff_0.8,vax_eff,0.8
93,A,0.5219423322778317,0.020685695498953174,0.4573719722232155,2,27,vax_eff_0.8,vax_eff,0.8
93,C,0.8288267801619642,0.017623514214237187,0.1535497056237994,2,27,vax_eff_0.8,vax_eff,0.8
94,A,0.5185177440221806,0.020038234120807973,0.4614440218570111,2,27,vax_eff_0.8,vax_eff,0.8
94,C,0.8253098531751459,0.017616206763963922,0.1570739400608898,2,27,vax_eff_0.8,vax_eff,0.8
95,A,0.5152000487455244,0.01941131447408314,0.46538863678039327,2,27,vax_eff_0.8,vax_eff,0.8
95,C,0.8218116294827079,0.01759322715993233,0.16059514335735953,2,27,vax_eff_0.8,vax_eff,0.8
96,A,0.5119854161257378,0.018804682361369538,0.46920990151289355,2,27,vax_eff_0.8,vax_eff,0.8
96,C,0.8183350556099811,0.01755474701847814,0.16411019737154098,2,27,vax_eff_0.8,vax_eff,0.8
97,A,0.50887016391337625,0.018217995421114474,0.4729118406655088,2,27,vax_eff_0.8,vax_eff,0.8
97,C,0.8148829870993228,0.01750098943683755,0.16761602346384027,2,27,vax_eff_0.8,vax_eff,0.8
98,A,0.5058507594187013,0.017650837787729808,0.4764984027935686,2,27,vax_eff_0.8,vax_eff,0.8
98,C,0.8114581804037428,0.0174322269973596,0.17110959259889674,2,27,vax_eff_0.8,vax_eff,0.8
99,A,0.5029238193627579,0.01710273357416759,0.4799734470630739,2,27,vax_eff_0.8,vax_eff,0.8
99,C,0.8080632855267551,0.01734877945691657,0.17458793501632763,2,27,vax_eff_0.8,vax_eff,0.8
100,A,0.5000861083402636,0.016573159164648285,0.48334073249508663,2,27,vax_eff_0.8,vax_eff,0.8
100,C,0.8047008394391124,0.01725101115048075,0.1780481494104073,2,27,vax_eff_0.8,vax_eff,0.8
101,A,0.49733453612176,0.016061554327246045,0.48660390955099403,2,27,vax_eff_0.8,vax_eff,0.8
101,C,0.8013732602940481,0.017139328141218792,0.1814874115647325,2,27,vax_eff_0.8,vax_eff,0.8
102,A,0.4946661539956692,0.015567332179449339,0.4897665138248808,2,27,vax_eff_0.8,vax_eff,0.8
102,C,0.7980828424519508,0.01701417515349581,0.18490298239455408,2,27,vax_eff_0.8,vax_eff,0.8
103,A,0.49207815033409863,0.01508988804867549,0.4928319616172255,2,27,vax_eff_0.8,vax_eff,0.8
103,C,0.7948317523175674,0.01687603232552461,0.18829221535690752,2,27,vax_eff_0.8,vax_eff,0.8
104,A,0.48956784555135263,0.01462860727474613,0.4958035471739017,2,27,vax_eff_0.8,vax_eff,0.8
104,C,0.791622024985852,0.016725411817921802,0.1916525631962272,2,27,vax_eff_0.8,vax_eff,0.8
105,A,0.48713268660678277,0.014182872008559288,0.4986844413846583,2,27,vax_eff_0.8,vax_eff,0.8
105,C,0.7884555616850171,0.01656285431460521,0.1949815840003779,2,27,vax_eff_0.8,vax_eff,0.8
106,A,0.48477024118484185,0.013752067068850434,0.5014776917463084,2,27,vax_eff_0.8,vax_eff,0.8
106,C,0.7853341279980594,0.016388925452710174,0.1982769465492306,2,27,vax_eff_0.8,vax_eff,0.8
107,A,0.4824781916679151,0.013335584923581867,0.5041862234085024,2,27,vax_eff_0.8,vax_eff,0.8
107,C,0.7822593528373118,0.016204212217588047,0.20153643494510087,2,27,vax_eff_0.8,vax_eff,0.8
108,A,0.48025432900245685,0.01293282986382052,0.5068128411337225,2,27,vax_eff_0.8,vax_eff,0.8
108,C,0.7792327281410555,0.016009319337401712,0.20475795252154264,2,27,vax_eff_0.8,vax_eff,0.8
109,A,0.4780965465452894,0.012543221437787492,0.5093602320169235,2,27,vax_eff_0.8,vax_eff,0.8
109,C,0.7762556092564386,0.015804865709817845,0.20793952503374347,2,27,vax_eff_0.8,vax_eff,0.8
110,A,0.47600283396398857,0.012166197212282272,0.5118309688237289,2,27,vax_eff_0.8,vax_eff,0.8
110,C,0.7733292159688413,0.015591480891113774,0.21107930314004392,2,27,vax_eff_0.8,vax_eff,0.8
111,A,0.4739712712530321,0.011801214927720313,0.5142275138192475,2,27,vax_eff_0.8,vax_eff,0.8
111,C,0.7704546341344655,0.015369801675646505,0.21417556418988815,2,27,vax_eff_0.8,vax_eff,0.8
112,A,0.4720000229162819,0.011447754111116518,0.5165522229726024,2,27,vax_eff_0.8,vax_eff,0.8
112,C,0.7676328178702017,0.01514046879097218,0.2172267133388249,2,27,vax_eff_0.8,vax_eff,0.8
113,A,0.47008733235646194,0.011105317208571958,0.5188073504349665,2,27,vax_eff_0.8,vax_eff,0.8
113,C,0.7648645922530101,0.014904123731006124,0.22023128401598385,2,27,vax_eff_0.8,vax_eff,0.8
114,A,0.46823151650346606,0.010773430295590473,0.5209950532009444,2,27,vax_eff_0.8,vax_eff,0.8
114,C,0.7621506564797896,0.014661405746590297,0.22318793777361995,2,27,vax_eff_0.8,vax_eff,0.8
115,A,0.4664309607053984,0.010451643420171217,0.52311739587443,2,27,vax_eff_0.8,vax_eff,0.8
115,C,0.7594915874383683,0.014412949009722058,0.2260954635519076,2,27,vax_eff_0.8,vax_eff,0.8
116,A,0.4646841138988276,0.01013953063044131,0.5251763554707316,2,27,vax_eff_0.8,vax_eff,0.8
116,C,0.7568878436411699,0.014159379963823304,0.22895277639500633,2,27,vax_eff_0.8,vax_eff,0.8
117,A,0.46298948407174323,0.009836689731833728,0.5271738261964232,2,27,vax_eff_0.8,vax_eff,0.8
117,C,0.7543397694677012,0.013901314875197539,0.2317589156571025,2,27,vax_eff_0.8,vax_eff,0.8
118,A,0.46134563402023004,0.009542741822055242,0.5291116241577151,2,27,vax_eff_0.8,vax_eff,0.8
118,C,0.751847599675437,0.013639357585801926,0.23451304273876078,2,27,vax_eff_0.8,vax_eff,0.8
119,A,0.45975117740237614,0.009257330641016517,0.5309914919566067,2,27,vax_eff_0.8,vax_eff,0.8
119,C,0.7494114641293655,0.013374097475756984,0.23721443839487846,2,27,vax_eff_0.8,vax_eff,0.8
120,A,0.45820477508677365,0.008980121771621509,0.5328151031416059,2,27,vax_eff_0.8,vax_eff,0.8
120,C,0.7470313927054513,0.013106107638255872,0.23986249965629317,2,27,vax_eff_0.8,vax_eff,0.8
121,A,0.4567051317895155,0.00871080172400509,0.5345840664864789,2,27,vax_eff_0.8,vax_eff,0.8
121,C,0.744707320325616,0.012835943266823156,0.24245673640756113,2,27,vax_eff_0.8,vax_eff,0.8
122,A,0.4552509929905688,0.008449076932751442,0.5362999300766781,2,27,vax_eff_0.8,vax_eff,0.8
122,C,0.7424390920849857,0.01256414025182954,0.24499676766318387,2,27,vax_eff_0.8,vax_eff,0.8
123,A,0.4538411421185632,0.008194672692810894,0.5379641851886255,2,27,vax_eff_0.8,vax_eff,0.8
123,C,0.7402264684345587,0.012291213981682907,0.24748231758375885,2,27,vax_eff_0.8,vax_eff,0.8
124,A,0.4524743979917878,0.007947332056283578,0.5395782699519294,2,27,vax_eff_0.8,vax_eff,0.8
124,C,0.7380691303846432,0.012017658342971799,0.24991321127238567,2,27,vax_eff_0.8,vax_eff,0.8
125,A,0.45114961250196095,0.007706814709337912,0.541143572788701,2,27,vax_eff_0.8,vax_eff,0.8
125,C,0.7359666846972279,0.011743944912392185,0.25228937039037996,2,27,vax_eff_0.8,vax_eff,0.8
126,A,0.4498656685263066,0.007472895845988964,0.5426614356277047,2,27,vax_eff_0.8,vax_eff,0.8
126,C,0.7339186690384096,0.011470522331784633,0.25461080862980556,2,27,vax_eff_0.8,vax_eff,0.8
127,A,0.4486214780529055,0.007245365052965451,0.5441331568941287,2,27,vax_eff_0.8,vax_eff,0.8
127,C,0.731924557064996,0.011197815856473111,0.2568776270785314,2,27,vax_eff_0.8,vax_eff,0.8
128,A,0.4474159805040952,0.007024025217467398,0.5455599942784375,2,27,vax_eff_0.8,vax_eff,0.8
128,C,0.7299837634221872,0.010926227066379355,0.2590900095114345,2,27,vax_eff_0.8,vax_eff,0.8
129,A,0.4462481412427002,0.0068086914674231344,0.5469431672898772,2,27,vax_eff_0.8,vax_eff,0.8
129,C,0.7280956486319214,0.010656133728892151,0.2612482176391888,2,27,vax_eff_0.8,vax_eff,0.8
130,A,0.44511695024609443,0.006599190151952342,0.5482838596019532,2,27,vax_eff_0.8,vax_eff,0.8
130,C,0.7262595238540864,0.01038788980207117,0.26335258634384273,2,27,vax_eff_0.8,vax_eff,0.8
131,A,0.4440214209333961,0.006395357868063988,0.5495832211985396,2,27,vax_eff_0.8,vax_eff,0.8
131,C,0.7244746555054128,0.010121825566493013,0.26540351892809494,2,27,vax_eff_0.8,vax_eff,0.8
132,A,0.44296058913156683,0.006197040538101989,0.5508423703303308,2,27,vax_eff_0.8,vax_eff,0.8
