shipment_date,begin_date,end_date,location,group,commodity,origin,organic,package,variety,properties,district,transportation,season,environment,import/export,reporting_city,1_lb_units,package_count,car_van_count
11/22/2025,11/16/2025,11/22/2025,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,N/A,IMPORTS THROUGH BROOKLYN NEW YORK,Boat,2025,N/A,I (import),"Washington, District Of Columbia",203570,,
11/22/2025,11/16/2025,11/22/2025,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,N/A,IMPORTS THROUGH PORT CANAVERAL FLORIDA,Boat,2025,N/A,I (import),"Washington, District Of Columbia",665935,,
11/22/2025,11/16/2025,11/22/2025,Mexico,Fruits,Avocados,Mexico,Yes,N/A,N/A,N/A,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2025,N/A,I (import),"Washington, District Of Columbia",1728677,,
11/22/2025,11/16/2025,11/22/2025,Colombia,Fruits,Avocados,Colombia,No,N/A,N/A,N/A,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2025,N/A,I (import),"Washington, District Of Columbia",95801,,
11/15/2025,11/09/2025,11/15/2025,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,N/A,IMPORTS THROUGH BROOKLYN NEW YORK,Boat,2025,N/A,I (import),"Washington, District Of Columbia",164747,,
11/15/2025,11/09/2025,11/15/2025,Chile,Fruits,Avocados,Chile,No,N/A,N/A,N/A,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2025,N/A,I (import),"Washington, District Of Columbia",404395,,
11/15/2025,11/09/2025,11/15/2025,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,N/A,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2025,N/A,I (import),"Washington, District Of Columbia",23981190,,
11/15/2025,11/09/2025,11/15/2025,Chile,Fruits,Avocados,Chile,No,N/A,N/A,N/A,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2025,N/A,I (import),"Washington, District Of Columbia",92189,,
11/15/2025,11/09/2025,11/15/2025,Mexico,Fruits,Avocados,Mexico,Yes,N/A,N/A,N/A,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2025,N/A,I (import),"Washington, District Of Columbia",1312567,,
11/15/2025,11/09/2025,11/15/2025,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,N/A,IMPORTS THROUGH SAN JUAN PUERTO RICO,Boat,2025,N/A,I (import),"Washington, District Of Columbia",169104,,
11/15/2025,11/09/2025,11/15/2025,Colombia,Fruits,Avocados,Colombia,No,N/A,N/A,N/A,IMPORTS THROUGH WILMINGTON DELAWARE,Boat,2025,N/A,I (import),"Washington, District Of Columbia",47816,,
11/15/2025,11/09/2025,11/15/2025,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,N/A,IMPORTS THROUGH PORT CANAVERAL FLORIDA,Boat,2025,N/A,I (import),"Washington, District Of Columbia",689159,,
11/15/2025,11/09/2025,11/15/2025,Florida,Fruits,Avocados,Florida,No,bushel,N/A,N/A,SOUTH FLORIDA,Truck,2025,N/A,D (domestic),"Miami, Florida",606430,11026,
11/15/2025,11/09/2025,11/15/2025,Mexico,Fruits,Avocados,Mexico,Yes,N/A,N/A,N/A,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2025,N/A,I (import),"Washington, District Of Columbia",1812600,,
11/15/2025,11/09/2025,11/15/2025,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,N/A,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2025,N/A,I (import),"Washington, District Of Columbia",21627897,,
11/15/2025,11/09/2025,11/15/2025,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,N/A,MEXICO CROSSINGS THROUGH OTAY MESA CALIFORNIA,Truck,2025,N/A,I (import),"Washington, District Of Columbia",305587,,
11/15/2025,11/09/2025,11/15/2025,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,N/A,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2025,N/A,I (import),"Washington, District Of Columbia",363203,,
11/15/2025,11/09/2025,11/15/2025,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,N/A,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2025,N/A,I (import),"Washington, District Of Columbia",283802,,
11/15/2025,11/09/2025,11/15/2025,Colombia,Fruits,Avocados,Colombia,No,N/A,N/A,N/A,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2025,N/A,I (import),"Washington, District Of Columbia",143532,,
11/08/2025,11/02/2025,11/08/2025,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,N/A,IMPORTS THROUGH SAN JUAN PUERTO RICO,Boat,2025,N/A,I (import),"Washington, District Of Columbia",454773,,
11/08/2025,11/02/2025,11/08/2025,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,N/A,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2025,N/A,I (import),"Washington, District Of Columbia",5494,,
11/08/2025,11/02/2025,11/08/2025,Mexico,Fruits,Avocados,Mexico,Yes,N/A,N/A,N/A,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2025,N/A,I (import),"Washington, District Of Columbia",39701,,
11/08/2025,11/02/2025,11/08/2025,California-South,Fruits,Avocados,California-South,No,cartons 2 layer,N/A,N/A,SOUTH DISTRICT CALIFORNIA,Truck,2025,N/A,D (domestic),"Fresno, California",1388881,60387,
11/08/2025,11/02/2025,11/08/2025,Jamaica,Fruits,Avocados,Jamaica,No,N/A,N/A,N/A,IMPORTS THROUGH SEATTLE-TACOMA WASHINGTON,Air,2025,N/A,I (import),"Washington, District Of Columbia",18,,
11/08/2025,11/02/2025,11/08/2025,Chile,Fruits,Avocados,Chile,No,N/A,N/A,N/A,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2025,N/A,I (import),"Washington, District Of Columbia",409306,,
11/08/2025,11/02/2025,11/08/2025,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,N/A,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2025,N/A,I (import),"Washington, District Of Columbia",39600,,
11/08/2025,11/02/2025,11/08/2025,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,N/A,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2025,N/A,I (import),"Washington, District Of Columbia",254766,,
11/08/2025,11/02/2025,11/08/2025,New Zealand,Fruits,Avocados,New Zealand,No,N/A,N/A,N/A,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2025,N/A,I (import),"Washington, District Of Columbia",40902,,
11/08/2025,11/02/2025,11/08/2025,Colombia,Fruits,Avocados,Colombia,No,N/A,N/A,N/A,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2025,N/A,I (import),"Washington, District Of Columbia",47731,,
11/08/2025,11/02/2025,11/08/2025,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,N/A,IMPORTS THROUGH PORT CANAVERAL FLORIDA,Boat,2025,N/A,I (import),"Washington, District Of Columbia",1149911,,
11/08/2025,11/02/2025,11/08/2025,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,N/A,IMPORTS THROUGH BROOKLYN NEW YORK,Boat,2025,N/A,I (import),"Washington, District Of Columbia",118906,,
11/08/2025,11/02/2025,11/08/2025,Jamaica,Fruits,Avocados,Jamaica,No,N/A,N/A,N/A,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2025,N/A,I (import),"Washington, District Of Columbia",132,,
11/08/2025,11/02/2025,11/08/2025,Chile,Fruits,Avocados,Chile,No,N/A,N/A,N/A,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2025,N/A,I (import),"Washington, District Of Columbia",418145,,
11/08/2025,11/02/2025,11/08/2025,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,N/A,MEXICO CROSSINGS THROUGH OTAY MESA CALIFORNIA,Truck,2025,N/A,I (import),"Washington, District Of Columbia",557830,,
11/08/2025,11/02/2025,11/08/2025,Mexico,Fruits,Avocados,Mexico,Yes,N/A,N/A,N/A,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2025,N/A,I (import),"Washington, District Of Columbia",1829937,,
11/08/2025,11/02/2025,11/08/2025,Florida,Fruits,Avocados,Florida,No,bushel,N/A,N/A,SOUTH FLORIDA,Truck,2025,N/A,D (domestic),"Miami, Florida",412610,7502,
11/08/2025,11/02/2025,11/08/2025,Mexico,Fruits,Avocados,Mexico,Yes,N/A,N/A,N/A,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2025,N/A,I (import),"Washington, District Of Columbia",1449158,,
11/08/2025,11/02/2025,11/08/2025,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,N/A,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2025,N/A,I (import),"Washington, District Of Columbia",942179,,
11/08/2025,11/02/2025,11/08/2025,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,N/A,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2025,N/A,I (import),"Washington, District Of Columbia",11365,,
11/08/2025,11/02/2025,11/08/2025,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,N/A,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2025,N/A,I (import),"Washington, District Of Columbia",30699369,,
11/08/2025,11/02/2025,11/08/2025,Colombia,Fruits,Avocados,Colombia,No,N/A,N/A,N/A,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2025,N/A,I (import),"Washington, District Of Columbia",150,,
11/08/2025,11/02/2025,11/08/2025,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,N/A,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2025,N/A,I (import),"Washington, District Of Columbia",20888598,,
11/08/2025,11/02/2025,11/08/2025,Colombia,Fruits,Avocados,Colombia,No,N/A,N/A,N/A,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2025,N/A,I (import),"Washington, District Of Columbia",47901,,
11/01/2025,10/26/2025,11/01/2025,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,N/A,IMPORTS THROUGH SAN JUAN PUERTO RICO,Boat,2025,N/A,I (import),"Washington, District Of Columbia",173829,,
11/01/2025,10/26/2025,11/01/2025,Chile,Fruits,Avocados,Chile,No,N/A,N/A,N/A,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2025,N/A,I (import),"Washington, District Of Columbia",48,,
11/01/2025,10/26/2025,11/01/2025,Mexico,Fruits,Avocados,Mexico,Yes,N/A,N/A,N/A,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2025,N/A,I (import),"Washington, District Of Columbia",1682477,,
11/01/2025,10/26/2025,11/01/2025,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,N/A,MEXICO CROSSINGS THROUGH OTAY MESA CALIFORNIA,Truck,2025,N/A,I (import),"Washington, District Of Columbia",653910,,
11/01/2025,10/26/2025,11/01/2025,Jamaica,Fruits,Avocados,Jamaica,No,N/A,N/A,N/A,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2025,N/A,I (import),"Washington, District Of Columbia",211,,
11/01/2025,10/26/2025,11/01/2025,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,N/A,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2025,N/A,I (import),"Washington, District Of Columbia",638284,,
11/01/2025,10/26/2025,11/01/2025,Chile,Fruits,Avocados,Chile,No,N/A,N/A,N/A,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2025,N/A,I (import),"Washington, District Of Columbia",313949,,
11/01/2025,10/26/2025,11/01/2025,Florida,Fruits,Avocados,Florida,No,bushel,N/A,N/A,SOUTH FLORIDA,Truck,2025,N/A,D (domestic),"Miami, Florida",864930,15726,
11/01/2025,10/26/2025,11/01/2025,Colombia,Fruits,Avocados,Colombia,No,N/A,N/A,N/A,IMPORTS THROUGH WILMINGTON DELAWARE,Boat,2025,N/A,I (import),"Washington, District Of Columbia",95716,,
11/01/2025,10/26/2025,11/01/2025,California-South,Fruits,Avocados,California-South,No,cartons 2 layer,N/A,N/A,SOUTH DISTRICT CALIFORNIA,Truck,2025,N/A,D (domestic),"Fresno, California",1727638,75115,
11/01/2025,10/26/2025,11/01/2025,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,N/A,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2025,N/A,I (import),"Washington, District Of Columbia",882250,,
11/01/2025,10/26/2025,11/01/2025,Mexico,Fruits,Avocados,Mexico,Yes,N/A,N/A,N/A,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2025,N/A,I (import),"Washington, District Of Columbia",1489741,,
11/01/2025,10/26/2025,11/01/2025,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,N/A,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2025,N/A,I (import),"Washington, District Of Columbia",31178033,,
11/01/2025,10/26/2025,11/01/2025,Colombia,Fruits,Avocados,Colombia,No,N/A,N/A,N/A,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2025,N/A,I (import),"Washington, District Of Columbia",286557,,
11/01/2025,10/26/2025,11/01/2025,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,N/A,IMPORTS THROUGH BROOKLYN NEW YORK,Boat,2025,N/A,I (import),"Washington, District Of Columbia",39673,,
11/01/2025,10/26/2025,11/01/2025,New Zealand,Fruits,Avocados,New Zealand,No,N/A,N/A,N/A,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2025,N/A,I (import),"Washington, District Of Columbia",43126,,
11/01/2025,10/26/2025,11/01/2025,Grenada,Fruits,Avocados,Grenada,No,N/A,N/A,N/A,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2025,N/A,I (import),"Washington, District Of Columbia",45,,
11/01/2025,10/26/2025,11/01/2025,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,N/A,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2025,N/A,I (import),"Washington, District Of Columbia",3575,,
11/01/2025,10/26/2025,11/01/2025,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,N/A,IMPORTS THROUGH PORT CANAVERAL FLORIDA,Boat,2025,N/A,I (import),"Washington, District Of Columbia",521279,,
11/01/2025,10/26/2025,11/01/2025,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,N/A,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2025,N/A,I (import),"Washington, District Of Columbia",23070839,,
11/01/2025,10/26/2025,11/01/2025,Chile,Fruits,Avocados,Chile,No,N/A,N/A,N/A,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2025,N/A,I (import),"Washington, District Of Columbia",281650,,
10/25/2025,10/19/2025,10/25/2025,Mexico,Fruits,Avocados,Mexico,Yes,N/A,N/A,N/A,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2025,N/A,I (import),"Washington, District Of Columbia",2076723,,
10/25/2025,10/19/2025,10/25/2025,New Zealand,Fruits,Avocados,New Zealand,No,N/A,N/A,N/A,IMPORTS THROUGH OAKLAND CALIFORNIA,Boat,2025,N/A,I (import),"Washington, District Of Columbia",42240,,
10/25/2025,10/19/2025,10/25/2025,Colombia,Fruits,Avocados,Colombia,No,N/A,N/A,N/A,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2025,N/A,I (import),"Washington, District Of Columbia",95632,,
10/25/2025,10/19/2025,10/25/2025,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,N/A,IMPORTS THROUGH BROOKLYN NEW YORK,Boat,2025,N/A,I (import),"Washington, District Of Columbia",151164,,
10/25/2025,10/19/2025,10/25/2025,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,N/A,MEXICO CROSSINGS THROUGH OTAY MESA CALIFORNIA,Truck,2025,N/A,I (import),"Washington, District Of Columbia",314419,,
10/25/2025,10/19/2025,10/25/2025,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,N/A,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2025,N/A,I (import),"Washington, District Of Columbia",710613,,
10/25/2025,10/19/2025,10/25/2025,Mexico,Fruits,Avocados,Mexico,Yes,N/A,N/A,N/A,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2025,N/A,I (import),"Washington, District Of Columbia",1729214,,
10/25/2025,10/19/2025,10/25/2025,Jamaica,Fruits,Avocados,Jamaica,No,N/A,N/A,N/A,IMPORTS THROUGH PHILADELPHIA PENNSYLVANIA,Air,2025,N/A,I (import),"Washington, District Of Columbia",238,,
10/25/2025,10/19/2025,10/25/2025,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,N/A,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2025,N/A,I (import),"Washington, District Of Columbia",586222,,
10/25/2025,10/19/2025,10/25/2025,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,N/A,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2025,N/A,I (import),"Washington, District Of Columbia",25451774,,
10/25/2025,10/19/2025,10/25/2025,Jamaica,Fruits,Avocados,Jamaica,No,N/A,N/A,N/A,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2025,N/A,I (import),"Washington, District Of Columbia",97,,
10/25/2025,10/19/2025,10/25/2025,Colombia,Fruits,Avocados,Colombia,No,N/A,N/A,N/A,IMPORTS THROUGH WILMINGTON DELAWARE,Boat,2025,N/A,I (import),"Washington, District Of Columbia",47816,,
10/25/2025,10/19/2025,10/25/2025,Mexico,Fruits,Avocados,Mexico,Yes,N/A,N/A,N/A,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2025,N/A,I (import),"Washington, District Of Columbia",42933,,
10/25/2025,10/19/2025,10/25/2025,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,N/A,IMPORTS THROUGH SAN JUAN PUERTO RICO,Boat,2025,N/A,I (import),"Washington, District Of Columbia",109250,,
10/25/2025,10/19/2025,10/25/2025,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,N/A,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2025,N/A,I (import),"Washington, District Of Columbia",3610,,
10/25/2025,10/19/2025,10/25/2025,Florida,Fruits,Avocados,Florida,No,bushel,N/A,N/A,SOUTH FLORIDA,Truck,2025,N/A,D (domestic),"Miami, Florida",765325,13915,
10/25/2025,10/19/2025,10/25/2025,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,N/A,IMPORTS THROUGH PORT CANAVERAL FLORIDA,Boat,2025,N/A,I (import),"Washington, District Of Columbia",550862,,
10/25/2025,10/19/2025,10/25/2025,Chile,Fruits,Avocados,Chile,No,N/A,N/A,N/A,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2025,N/A,I (import),"Washington, District Of Columbia",474502,,
10/25/2025,10/19/2025,10/25/2025,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,N/A,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2025,N/A,I (import),"Washington, District Of Columbia",30571843,,
10/25/2025,10/19/2025,10/25/2025,California-South,Fruits,Avocados,California-South,No,cartons 2 layer,N/A,N/A,SOUTH DISTRICT CALIFORNIA,Truck,2025,N/A,D (domestic),"Fresno, California",2684431,116715,
10/25/2025,10/19/2025,10/25/2025,Chile,Fruits,Avocados,Chile,No,N/A,N/A,N/A,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2025,N/A,I (import),"Washington, District Of Columbia",288294,,
10/18/2025,10/12/2025,10/18/2025,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,N/A,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2025,N/A,I (import),"Washington, District Of Columbia",22174160,,
10/18/2025,10/12/2025,10/18/2025,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,N/A,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2025,N/A,I (import),"Washington, District Of Columbia",404723,,
10/18/2025,10/12/2025,10/18/2025,Jamaica,Fruits,Avocados,Jamaica,No,N/A,N/A,N/A,IMPORTS THROUGH ATLANTA GEORGIA,Air,2025,N/A,I (import),"Washington, District Of Columbia",40,,
10/18/2025,10/12/2025,10/18/2025,Mexico,Fruits,Avocados,Mexico,Yes,N/A,N/A,N/A,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2025,N/A,I (import),"Washington, District Of Columbia",1354823,,
10/18/2025,10/12/2025,10/18/2025,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,N/A,IMPORTS THROUGH SAN JUAN PUERTO RICO,Boat,2025,N/A,I (import),"Washington, District Of Columbia",255731,,
10/18/2025,10/12/2025,10/18/2025,Colombia,Fruits,Avocados,Colombia,No,N/A,N/A,N/A,IMPORTS THROUGH WILMINGTON DELAWARE,Boat,2025,N/A,I (import),"Washington, District Of Columbia",47816,,
10/18/2025,10/12/2025,10/18/2025,Mexico,Fruits,Avocados,Mexico,Yes,N/A,N/A,N/A,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2025,N/A,I (import),"Washington, District Of Columbia",1370112,,
10/18/2025,10/12/2025,10/18/2025,Florida,Fruits,Avocados,Florida,No,bushel,N/A,N/A,SOUTH FLORIDA,Truck,2025,N/A,D (domestic),"Miami, Florida",1048190,19058,
10/18/2025,10/12/2025,10/18/2025,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,N/A,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2025,N/A,I (import),"Washington, District Of Columbia",24,,
10/18/2025,10/12/2025,10/18/2025,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,N/A,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2025,N/A,I (import),"Washington, District Of Columbia",9572,,
10/18/2025,10/12/2025,10/18/2025,Peru,Fruits,Avocados,Peru,No,N/A,N/A,N/A,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2025,N/A,I (import),"Washington, District Of Columbia",311852,,
10/18/2025,10/12/2025,10/18/2025,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,N/A,IMPORTS THROUGH PORT CANAVERAL FLORIDA,Boat,2025,N/A,I (import),"Washington, District Of Columbia",362521,,
10/18/2025,10/12/2025,10/18/2025,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,N/A,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2025,N/A,I (import),"Washington, District Of Columbia",209658,,
10/18/2025,10/12/2025,10/18/2025,Colombia,Fruits,Avocados,Colombia,No,N/A,N/A,N/A,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2025,N/A,I (import),"Washington, District Of Columbia",143532,,
10/18/2025,10/12/2025,10/18/2025,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,N/A,MEXICO CROSSINGS THROUGH OTAY MESA CALIFORNIA,Truck,2025,N/A,I (import),"Washington, District Of Columbia",354232,,
10/18/2025,10/12/2025,10/18/2025,Grenada,Fruits,Avocados,Grenada,No,N/A,N/A,N/A,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2025,N/A,I (import),"Washington, District Of Columbia",90,,
10/18/2025,10/12/2025,10/18/2025,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,N/A,IMPORTS THROUGH BROOKLYN NEW YORK,Boat,2025,N/A,I (import),"Washington, District Of Columbia",170062,,
10/18/2025,10/12/2025,10/18/2025,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,N/A,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2025,N/A,I (import),"Washington, District Of Columbia",20699393,,
10/18/2025,10/12/2025,10/18/2025,Jamaica,Fruits,Avocados,Jamaica,No,N/A,N/A,N/A,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2025,N/A,I (import),"Washington, District Of Columbia",123,,
10/18/2025,10/12/2025,10/18/2025,Peru,Fruits,Avocados,Peru,No,N/A,N/A,N/A,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2025,N/A,I (import),"Washington, District Of Columbia",756164,,
10/18/2025,10/12/2025,10/18/2025,Chile,Fruits,Avocados,Chile,No,N/A,N/A,N/A,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2025,N/A,I (import),"Washington, District Of Columbia",184378,,
10/18/2025,10/12/2025,10/18/2025,California-South,Fruits,Avocados,California-South,No,cartons 2 layer,N/A,N/A,SOUTH DISTRICT CALIFORNIA,Truck,2025,N/A,D (domestic),"Fresno, California",2014970,87608,
10/11/2025,10/05/2025,10/11/2025,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,N/A,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2025,N/A,I (import),"Washington, District Of Columbia",22488536,,
10/11/2025,10/05/2025,10/11/2025,Peru,Fruits,Avocados,Peru,No,N/A,N/A,N/A,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2025,N/A,I (import),"Washington, District Of Columbia",1033780,,
10/11/2025,10/05/2025,10/11/2025,Jamaica,Fruits,Avocados,Jamaica,No,N/A,N/A,N/A,IMPORTS THROUGH ATLANTA GEORGIA,Air,2025,N/A,I (import),"Washington, District Of Columbia",48,,
10/11/2025,10/05/2025,10/11/2025,Mexico,Fruits,Avocados,Mexico,Yes,N/A,N/A,N/A,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2025,N/A,I (import),"Washington, District Of Columbia",37862,,
10/11/2025,10/05/2025,10/11/2025,Mexico,Fruits,Avocados,Mexico,No,N/A,N/A,N/A,MEXICO CROSSINGS THROUGH OTAY MESA CALIFORNIA,Truck,2025,N/A,I (import),"Washington, District Of Columbia",382491,,
10/11/2025,10/05/2025,10/11/2025,Jamaica,Fruits,Avocados,Jamaica,No,N/A,N/A,N/A,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2025,N/A,I (import),"Washington, District Of Columbia",54,,
10/11/2025,10/05/2025,10/11/2025,Colombia,Fruits,Avocados,Colombia,No,N/A,N/A,N/A,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2025,N/A,I (import),"Washington, District Of Columbia",286979,,
10/11/2025,10/05/2025,10/11/2025,Dominican Republic,Fruits,Avocados,Dominican Republic,No,N/A,N/A,N/A,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2025,N/A,I (import),"Washington, District Of Columbia",585119,,
10/11/2025,10/05/2025,10/11/2025,Mexico,Fruits,Avocados,Mexico,Yes,N/A,N/A,N/A,MEXICO CROSSINGS THROUGH LAREDO TEXAS,Truck,2025,N/A,I (import),"Washington, District Of Columbia",2574141,,
